time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2018-02-12T18:00:00-05:00,6529.75,6539.5,6505.5,6518.25,6475.252558254429,6462.381467697659,7219,55756.1
2018-02-12T20:00:00-05:00,6518,6551.5,6512.5,6545,6482.594394227646,6469.609734255799,8774,55720.75
2018-02-12T22:00:00-05:00,6546,6550.5,6513.75,6526.5,6487.216036940526,6475.7771306499235,5487,54681.85
2018-02-13T00:00:00-05:00,6526.5,6528,6511.25,6517,6490.351190946786,6481.121643213088,7451,49973.2
2018-02-13T02:00:00-05:00,6517.25,6527.25,6492.25,6495.75,6490.919486636598,6485.266733401183,10888,42798.5
2018-02-13T04:00:00-05:00,6496.25,6513.75,6493,6501.5,6492.033224885377,6488.622866727374,5631,33886.2
2018-02-13T06:00:00-05:00,6501.5,6513.5,6476.5,6507.25,6493.634990686916,6490.830986019227,8397,23622.3
2018-02-13T08:00:00-05:00,6508,6514.75,6470.75,6501,6494.410254825136,6492.269829596149,67526,26172.6
2018-02-13T10:00:00-05:00,6500.75,6539.5,6500.75,6524,6497.524964843543,6493.7045843755,120956,31431.65
2018-02-13T12:00:00-05:00,6523.75,6557.25,6503.5,6548.75,6502.917073807381,6496.104101809657,58582,33773.65
2018-02-13T14:00:00-05:00,6548.25,6571,6543,6555.5,6508.452118669762,6499.3878805665345,68931,37060.05
2018-02-13T16:00:00-05:00,6555.25,6567,6548.5,6561.5,6514.036106178208,6503.468103664793,8925,37384.9
2018-02-13T18:00:00-05:00,6559.5,6570.5,6555.5,6566.5,6519.558621317344,6508.497776963234,5001,37089
2018-02-13T20:00:00-05:00,6566.25,6568.5,6554.25,6558.25,6523.6313980207815,6513.719063598682,6444,36889.9
2018-02-13T22:00:00-05:00,6558,6564.75,6552,6560,6527.459671913331,6518.627583219872,4935,36722.05
2018-02-14T00:00:00-05:00,6559.75,6570.75,6559.5,6568,6531.727074869822,6523.282574459884,3358,33303.7
2018-02-14T02:00:00-05:00,6567.75,6602.5,6567.5,6599,6538.808435409841,6528.2370403062105,8465,28597.45
2018-02-14T04:00:00-05:00,6599.25,6600.75,6582.5,6589.25,6544.118073787752,6533.148930800292,4430,25624.55
2018-02-14T06:00:00-05:00,6588.75,6599.5,6584.25,6588.75,6548.816171283778,6538.185885452892,6002,21516.75
2018-02-14T08:00:00-05:00,6588.5,6596.5,6456.25,6546,6548.5197322012755,6542.39789751048,113029,26521.55
2018-02-14T10:00:00-05:00,6546,6638.25,6542.25,6607.75,6554.7544972327205,6547.00338198306,134732,32897.2
2018-02-14T12:00:00-05:00,6608,6665,6595.75,6655.25,6565.332971208223,6552.308289142736,87102,36813.6
2018-02-14T14:00:00-05:00,6655.5,6690,6653,6680.75,6577.482132133673,6558.9811008119195,80998,40589.15
2018-02-14T16:00:00-05:00,6680.75,6692.75,6671.75,6676.5,6587.905065593286,6566.798879673821,11710,40802.1
2018-02-14T18:00:00-05:00,6681,6689,6674.5,6685.25,6598.151900793992,6576.725313392364,4881,40501.75
2018-02-14T20:00:00-05:00,6685.5,6713,6683.5,6711.75,6610.109595447257,6587.796333035272,9830,40711.7
2018-02-14T22:00:00-05:00,6711.75,6732.25,6709.75,6728,6622.519111715967,6599.233561136821,7384,40661.05
2018-02-15T00:00:00-05:00,6727.75,6728.5,6719.5,6720.5,6632.832889430076,6610.303712596101,3720,37470.75
2018-02-15T02:00:00-05:00,6720.5,6739.5,6715.75,6732.75,6643.350480016384,6621.39279548072,8926,31869.25
2018-02-15T04:00:00-05:00,6732.25,6740,6728.75,6735.25,6653.02411369887,6632.367238061696,6065,29243.4
2018-02-15T06:00:00-05:00,6735.75,6736.5,6713.75,6722,6660.284733309515,6642.402265634149,11194,26356.55
2018-02-15T08:00:00-05:00,6721.75,6754.5,6702.75,6752.25,6669.965287697987,6651.891500830551,77120,29766.3
2018-02-15T10:00:00-05:00,6753,6754,6669.75,6738.75,6677.205783729778,6660.766079690494,156996,37366.05
2018-02-15T12:00:00-05:00,6738.5,6783.75,6728.75,6768.75,6686.84201702138,6669.464387091492,76081,40847.9
2018-02-15T14:00:00-05:00,6768.75,6802.25,6763.5,6802,6698.963909966498,6678.6523463450185,76937,44448
2018-02-15T16:00:00-05:00,6802,6827.5,6796.5,6820.75,6711.783498391077,6688.9520993613305,13584,44959.3
2018-02-15T18:00:00-05:00,6816.25,6829.25,6815.25,6828,6724.016814349911,6699.762404691714,4611,44766.6
2018-02-15T20:00:00-05:00,6828,6833.75,6821.75,6825.25,6734.6729391551835,6711.255835776797,6025,44846.35
2018-02-15T22:00:00-05:00,6825.25,6826.75,6823.25,6826.5,6744.338945559901,6722.7552214845,2222,44657.35
2018-02-16T00:00:00-05:00,6826,6845,6821.25,6829,6753.250635500964,6733.612566591393,5871,39299.45
2018-02-16T02:00:00-05:00,6829.25,6855.5,6823.5,6848.25,6763.250568606125,6743.905980634403,7092,32917.45
2018-02-16T04:00:00-05:00,6848,6859.75,6834.25,6836.75,6770.987350858112,6753.3000879360425,6025,28863.6
2018-02-16T06:00:00-05:00,6837.25,6842.25,6827,6834.25,6777.646577083574,6761.89481552172,7838,25205.6
2018-02-16T08:00:00-05:00,6834.25,6834.75,6778.25,6805.25,6780.552200548461,6769.137466519433,64702,27855.2
2018-02-16T10:00:00-05:00,6805.75,6835.5,6787.5,6831.25,6785.888811017044,6775.665101622649,110343,33128.3
2018-02-16T12:00:00-05:00,6831.25,6847.25,6774.5,6790,6786.321567752092,6780.279301451842,104303,37851.95
2018-02-16T14:00:00-05:00,6790.25,6806.75,6762,6776,6785.235086936083,6783.128848667436,109730,42969.25
2018-02-16T16:00:00-05:00,6776.5,6788.25,6775,6781.5,6784.841919890179,6784.567917228756,12276,43397.05
2018-02-18T18:00:00-05:00,6783.25,6812,6782.25,6808.5,6787.3322441122655,6785.923925941517,5573,43229.4
2018-02-18T20:00:00-05:00,6809,6810.5,6805,6805,6789.192007889922,6786.584565316092,1684,43010.35
2018-02-18T22:00:00-05:00,6805,6817.75,6805,6816,6792.013901796246,6787.723032124924,3208,42611.05
2018-02-19T00:00:00-05:00,6816,6819.5,6811.5,6813.5,6794.2755963440095,6789.531134006509,2182,38864.15
2018-02-19T02:00:00-05:00,6813.5,6817.75,6805.25,6805.75,6795.483428307798,6791.659435690033,3317,31180.2
2018-02-19T04:00:00-05:00,6806.25,6810.25,6800.75,6807.5,6796.748330591187,6793.542652985818,3047,27528.5
2018-02-19T06:00:00-05:00,6808,6816.25,6798.5,6800.75,6797.16955895001,6795.138163197835,2187,23791
2018-02-19T08:00:00-05:00,6800.5,6807.5,6781,6790.75,6796.493815902641,6796.034146019114,10556,23639.6
2018-02-19T10:00:00-05:00,6791.25,6792.5,6758.25,6787,6795.4944668602575,6796.277920122363,19240,24371.05
2018-02-19T12:00:00-05:00,6787,6791.5,6775.75,6779.75,6793.837154559178,6795.94866537264,2877,24213.65
2018-02-19T18:00:00-05:00,6782.25,6796.5,6779.25,6793.5,6793.80166460558,6795.359332175518,4751,24340.1
2018-02-19T20:00:00-05:00,6793.5,6793.75,6761.5,6788.25,6793.2172788576245,6794.568876157042,13315,24712.3
2018-02-19T22:00:00-05:00,6788,6791.75,6777,6785.5,6792.404933714716,6793.751099719457,5147,24615.05
2018-02-20T00:00:00-05:00,6785.75,6785.75,6776.25,6783,6791.414940692114,6792.935194485828,2951,24461.35
2018-02-20T02:00:00-05:00,6782.5,6787.5,6759.25,6766,6788.739683777155,6791.915700329422,7227,24430.8
2018-02-20T04:00:00-05:00,6765.75,6766.5,6723.25,6740,6783.60919074798,6789.877205557903,12641,21827.75
2018-02-20T06:00:00-05:00,6740.25,6746.25,6724.75,6743.25,6779.360854879772,6787.105920762333,8371,16729.15
2018-02-20T08:00:00-05:00,6743,6797.75,6736,6781.25,6779.559712260849,6784.536876471559,68021,14915.05
2018-02-20T10:00:00-05:00,6781.25,6839,6777.5,6837.25,6785.632374128128,6783.3803631587625,106117,14734.4
2018-02-20T12:00:00-05:00,6837.25,6843.75,6816.25,6839.25,6791.27633474622,6783.887693352575,57270,16984.1
2018-02-20T14:00:00-05:00,6838.75,6841.25,6750.5,6784.25,6790.536720562407,6785.273199315461,107829,22096.9
2018-02-20T16:00:00-05:00,6784.25,6796.5,6778.75,6792,6790.69074997689,6787.539178334884,10929,22559.15
2018-02-20T18:00:00-05:00,6788.25,6808.25,6783,6804,6792.091723663533,6790.045580615422,5371,22667.3
2018-02-20T20:00:00-05:00,6804,6815,6793.5,6811.25,6794.10838433053,6791.740782655902,8474,22981.9
2018-02-20T22:00:00-05:00,6811.25,6815,6774.75,6783.75,6793.018028085211,6792.0891213237,9497,23290.9
2018-02-21T00:00:00-05:00,6783.75,6808,6778.5,6803.75,6794.1477093394,6792.811319079099,4881,23382.6
2018-02-21T02:00:00-05:00,6804,6813,6783.5,6788.5,6793.553213619462,6793.383811807614,7985,23672.5
2018-02-21T04:00:00-05:00,6788.5,6799,6780.75,6791.75,6793.363401659519,6793.638147406811,5927,23441.05
2018-02-21T06:00:00-05:00,6792,6807.75,6783.75,6803,6794.377780432201,6793.692026627145,6845,22821.3
2018-02-21T08:00:00-05:00,6802.75,6832.75,6798.75,6823,6797.3906456498635,6794.566550140075,53812,25368.05
2018-02-21T10:00:00-05:00,6823,6862.75,6813.25,6844.75,6802.375840844615,6796.212176441119,93914,29826.2
2018-02-21T12:00:00-05:00,6844.5,6849.5,6828,6844.75,6806.836278650445,6798.868789447316,44722,31396.55
2018-02-21T14:00:00-05:00,6844.75,6885.5,6762.5,6763,6802.221933529346,6800.640495821281,177205,39999.45
2018-02-21T16:00:00-05:00,6762.5,6765.5,6741.25,6755,6797.251203684152,6801.2151804716705,18080,40755.9
2018-02-21T18:00:00-05:00,6756.5,6762.5,6717,6726,6789.751076980557,6799.687266737809,13999,41094.5
2018-02-21T20:00:00-05:00,6726.5,6729.75,6694.75,6718,6782.198332035235,6795.6517649759335,18500,41387.45
2018-02-21T22:00:00-05:00,6718.25,6726,6713.75,6723.5,6776.019560242052,6789.488421294254,5313,41234.55
2018-02-22T00:00:00-05:00,6723.75,6733.25,6720.75,6725,6770.649080216573,6783.1738506317,3924,38029.7
2018-02-22T02:00:00-05:00,6725.25,6737.5,6715.25,6723.25,6765.65970335167,6776.855550565204,6967,33072.2
2018-02-22T04:00:00-05:00,6722.75,6760.25,6712.25,6752,6764.221839840968,6771.749703137286,9631,30690.25
2018-02-22T06:00:00-05:00,6752,6783,6747.5,6775.25,6765.382698805076,6768.386576491253,13611,25979.35
2018-02-22T08:00:00-05:00,6775.5,6820.5,6768,6792.75,6768.26346735191,6766.835357913226,62714,28568.6
2018-02-22T10:00:00-05:00,6793,6831.5,6780.5,6823,6774.025207630656,6767.510583396042,112391,33919.6
2018-02-22T12:00:00-05:00,6823,6830,6753,6775.75,6774.206764722166,6769.2199956701415,87351,37863.45
2018-02-22T14:00:00-05:00,6776.25,6799.75,6747,6767.25,6773.47447369878,6771.070522441703,92444,42010.8
2018-02-22T16:00:00-05:00,6767.25,6797,6764,6796,6775.845581730487,6773.163099026785,10571,42295.3
2018-02-22T18:00:00-05:00,6792.5,6804.75,6782.75,6800.25,6778.41446786412,6775.193299129227,7566,42274.35
2018-02-22T20:00:00-05:00,6800.5,6806,6786,6802.5,6780.9497870363175,6776.57821501036,6476,42301.8
2018-02-22T22:00:00-05:00,6802.25,6803,6790,6799,6782.849809453547,6778.306823956636,3374,42128.25
2018-02-23T00:00:00-05:00,6798.75,6827.75,6798.25,6819,6786.655092668963,6780.942947750673,6245,39749.9
2018-02-23T02:00:00-05:00,6818.5,6826.75,6799.75,6806.25,6788.717714493283,6783.517374303231,7211,35414.75
2018-02-23T04:00:00-05:00,6807,6817.5,6795.5,6804,6790.326376125569,6785.899755955521,5322,33444.75
2018-02-23T06:00:00-05:00,6803.75,6824,6802.25,6818,6793.239389164984,6788.357676381254,10725,25120.75
2018-02-23T08:00:00-05:00,6818.25,6832.75,6802,6813.5,6795.372085042353,6790.862131499016,66441,27538.8
2018-02-23T10:00:00-05:00,6813.75,6842,6791.25,6839.75,6800.043444511579,6793.539801867539,96759,31676.8
2018-02-23T12:00:00-05:00,6839.75,6849.25,6828.5,6848,6805.091502984044,6796.8145595656915,56529,33578.25
2018-02-23T14:00:00-05:00,6848.5,6902,6841.25,6901.5,6815.23976582783,6801.797237506144,89495,37787.35
2018-02-23T16:00:00-05:00,6901.5,6913.75,6890.75,6902.5,6824.425053635427,6808.034370400232,13148,38248.55
2018-02-25T18:00:00-05:00,6918.25,6928.75,6890,6892.75,6831.6171532527505,6815.28338404231,10801,38440.25
2018-02-25T20:00:00-05:00,6892.5,6905.25,6891.25,6900,6838.815347647198,6823.037764669434,8291,38373.25
2018-02-25T22:00:00-05:00,6899.75,6908.5,6899.25,6903.25,6845.5979426317035,6831.1390525989655,3066,37846
2018-02-26T00:00:00-05:00,6903,6913.25,6902.25,6910.5,6852.429738144156,6838.577047062232,2987,34859.65
2018-02-26T02:00:00-05:00,6910.25,6924.75,6901.5,6923.25,6859.884502550034,6845.668936845153,10819,29781.05
2018-02-26T04:00:00-05:00,6923,6926.75,6915.25,6925.5,6866.791397018452,6852.703785598294,6641,25745.55
2018-02-26T06:00:00-05:00,6925.5,6938,6924.25,6937.25,6874.2080920691415,6859.782334482681,9430,21594.85
2018-02-26T08:00:00-05:00,6937.5,6964.75,6929.5,6958.5,6883.080924482916,6867.2789308529245,50534,23593
2018-02-26T10:00:00-05:00,6958.25,6966.5,6934,6958.75,6891.0460903268195,6875.002201289457,83402,27384.8
2018-02-26T12:00:00-05:00,6959,6975,6957.5,6971.5,6899.514922923996,6882.928285364249,38640,28993
2018-02-26T14:00:00-05:00,6971.75,6993.25,6971.5,6992.25,6909.276509984628,6891.425307957485,57932,31720.9
2018-02-26T16:00:00-05:00,6992.75,7007.5,6990,7003.5,6919.19477209151,6900.422643961958,8828,31850.05
2018-02-26T18:00:00-05:00,7003.5,7004.75,6995.75,7002,6927.911111871351,6909.388681439645,4473,31713.15
2018-02-26T20:00:00-05:00,7002,7009,6997.5,6997.5,6935.236257990156,6918.226714972314,5372,31715.65
2018-02-26T22:00:00-05:00,6997.75,6999.75,6992,6995.5,6941.579809780666,6926.639692343646,3712,31365
2018-02-27T00:00:00-05:00,6995.25,6996.25,6982.5,6990.25,6946.702987698491,6934.124987886418,4271,28256.5
2018-02-27T02:00:00-05:00,6990.25,7001,6982.25,6986.25,6950.865831098649,6940.459199687847,9270,23882.05
2018-02-27T04:00:00-05:00,6985.75,6996.75,6978.25,6990.25,6955.011533088265,6945.87928393123,6720,21391.6
2018-02-27T06:00:00-05:00,6990.75,6994.5,6977.25,6988.5,6958.536634868448,6950.539359306889,9445,17389.1
2018-02-27T08:00:00-05:00,6989,7000.5,6967,6971.5,6959.901199619138,6954.203637274583,62479,19855.65
2018-02-27T10:00:00-05:00,6971.5,7008.5,6934.25,6935.75,6957.358968080282,6956.33483335094,162409,27436.05
2018-02-27T12:00:00-05:00,6935.75,6962.75,6912.25,6944.25,6955.97907670341,6957.3574824718935,91558,31599.4
2018-02-27T14:00:00-05:00,6944.25,6955,6905,6905,6950.612858103051,6956.47774747485,119209,37406.55
2018-02-27T16:00:00-05:00,6905.25,6919.5,6904,6913.75,6946.732557250098,6954.11693195118,14269,37970.65
2018-02-27T18:00:00-05:00,6913.75,6932.5,6913.5,6928.25,6944.787024907982,6951.094097008948,6049,37732.15
2018-02-27T20:00:00-05:00,6928.5,6930.75,6914.5,6918.25,6941.993653865037,6948.021034165899,6617,37730.95
2018-02-27T22:00:00-05:00,6918.25,6918.5,6893.25,6907,6938.310111352928,6944.487241095802,9767,37747.8
2018-02-28T00:00:00-05:00,6906.75,6912.75,6902,6906.75,6934.987994368409,6941.362268348874,4356,35438.9
2018-02-28T02:00:00-05:00,6907.25,6924.75,6900.75,6919,6933.305047592787,6938.676766417411,9968,31767.2
2018-02-28T04:00:00-05:00,6918.25,6930.75,6918,6920.75,6931.983463635651,6936.116054162945,5940,30132.2
2018-02-28T06:00:00-05:00,6921.5,6929,6914.5,6928.25,6931.590467463477,6934.035416882633,6732,27572.2
2018-02-28T08:00:00-05:00,6928.5,6958,6926.5,6958,6934.370418256795,6933.247478263406,52532,29757.4
2018-02-28T10:00:00-05:00,6958,6963.5,6893,6918.25,6932.673532124501,6932.784585814625,129696,36018.55
2018-02-28T12:00:00-05:00,6918,6962.5,6908,6962,6935.760528742975,6933.275682044662,74825,39491.2
2018-02-28T14:00:00-05:00,6961.75,6970.5,6860,6861.25,6927.917315191083,6932.462452355749,131017,45856.45
2018-02-28T16:00:00-05:00,6861,6883.75,6857.75,6879.5,6922.820755697285,6930.7085100025115,20534,46669.6
2018-02-28T18:00:00-05:00,6879.5,6887.5,6870.5,6876.5,6917.944886676518,6927.4234036864555,8080,46610.1
2018-02-28T20:00:00-05:00,6876.5,6879,6841,6861,6911.9506880789895,6923.278834877352,17866,47167.4
2018-02-28T22:00:00-05:00,6861.25,6873.5,6854.25,6867.25,6907.245352491727,6917.575799627103,5505,46970.4
2018-03-01T00:00:00-05:00,6867.75,6875,6851.5,6873.25,6903.666894334703,6912.725715455827,5339,44113.4
2018-03-01T02:00:00-05:00,6873.25,6898.75,6871.5,6891.75,6902.412484404735,6908.644061197318,13120,36648.95
2018-03-01T04:00:00-05:00,6891.75,6891.75,6846,6861,6898.053275520026,6904.6657389660195,13174,32729.75
2018-03-01T06:00:00-05:00,6860.75,6867.25,6823,6847,6892.679246517918,6900.811450653804,15109,27524.75
2018-03-01T08:00:00-05:00,6847.25,6889.25,6801,6806.5,6883.607746884452,6896.08392953235,99081,31765.35
2018-03-01T10:00:00-05:00,6807.25,6898,6796.75,6863.5,6881.491141949246,6891.648779055258,199115,41418.65
2018-03-01T12:00:00-05:00,6863.5,6866,6722.25,6722.5,6864.755232270379,6884.1173286283865,164270,49301.3
2018-03-01T14:00:00-05:00,6722.75,6788.5,6689,6753,6852.991523610339,6875.10497824645,229131,60269.5
2018-03-01T16:00:00-05:00,6752.5,6771,6748.75,6765.75,6843.8082053355665,6865.33077000998,12995,60701.45
2018-03-01T18:00:00-05:00,6763.75,6778,6758.25,6776.75,6836.749446879191,6855.959110008928,6076,60506.85
2018-03-01T20:00:00-05:00,6777,6778.25,6741,6751.25,6827.749505102434,6845.210782639566,11951,60807.4
2018-03-01T22:00:00-05:00,6751.75,6771.25,6744.5,6764.75,6821.1179782495465,6836.483331835398,7274,60834.5
2018-03-02T00:00:00-05:00,6765,6773,6758.5,6769.25,6815.658191065384,6829.016665326408,5039,58459.85
2018-03-02T02:00:00-05:00,6769.75,6777.75,6749,6749.5,6808.694170953238,6821.993858449941,11061,52528.1
2018-03-02T04:00:00-05:00,6749.25,6754.25,6717.25,6720.5,6799.4105740107925,6814.526083876262,16286,49601.15
2018-03-02T06:00:00-05:00,6721,6721.5,6675,6679.5,6786.788408325446,6806.333864520864,30279,44564.25
2018-03-02T08:00:00-05:00,6679.75,6704.25,6646,6685.25,6776.1001548175045,6797.330299834456,106915,48883.3
2018-03-02T10:00:00-05:00,6685.5,6760.5,6667,6759.75,6774.379085889346,6789.074478799247,174041,57181.35
2018-03-02T12:00:00-05:00,6760,6782.5,6719.75,6744,6771.1812873746785,6781.571902083536,124552,62515.65
2018-03-02T14:00:00-05:00,6744.25,6823.25,6744,6811.75,6775.451678177344,6776.780122916847,125279,68504.35
2018-03-02T16:00:00-05:00,6811.25,6812.75,6803,6808.5,6778.930448895518,6775.208531030861,11602,68817.5
2018-03-04T18:00:00-05:00,6795.75,6812,6779,6797.5,6780.885138485463,6776.165527764453,11181,68720.55
2018-03-04T20:00:00-05:00,6797,6810.75,6775.75,6776.25,6780.397229171204,6777.369156420826,11797,68651.7
2018-03-04T22:00:00-05:00,6775.5,6783,6763.75,6764.5,6778.723836626867,6778.877666271263,6578,68225.15
2018-03-05T00:00:00-05:00,6765,6780,6763.75,6765.5,6777.331853824038,6779.253701400603,5385,63540.35
2018-03-05T02:00:00-05:00,6765.5,6803.75,6742.5,6796.75,6779.375869210981,6779.342785463695,17859,54477.55
2018-03-05T04:00:00-05:00,6797.25,6833,6786.25,6826.25,6784.309988241404,6780.027755414882,15052,47016.65
2018-03-05T06:00:00-05:00,6826.25,6827.25,6790.5,6792.75,6785.198410531783,6780.9879916869995,14499,36285.05
2018-03-05T08:00:00-05:00,6793,6810.75,6762,6778.25,6784.466998896859,6782.136624140997,77462,39508.4
2018-03-05T10:00:00-05:00,6778.25,6871.5,6753.25,6867.75,6793.233630591926,6785.316979494574,132482,45828.7
2018-03-05T12:00:00-05:00,6867.75,6896.25,6856.25,6879.75,6802.340616845408,6789.90992902146,75060,48984.15
2018-03-05T14:00:00-05:00,6879.75,6904.5,6852.25,6884.75,6811.015288756417,6795.250989124463,86898,52965.35
2018-03-05T16:00:00-05:00,6884.75,6886.25,6876,6881.5,6818.434732045215,6801.898253427149,8874,53157.1
2018-03-05T18:00:00-05:00,6880.5,6889,6877,6888,6825.7573918299295,6810.156332013763,5876,52897.85
2018-03-05T20:00:00-05:00,6888,6893,6878.25,6885.5,6832.046087426779,6817.918823380734,6879,52427.5
2018-03-05T22:00:00-05:00,6885.25,6892,6883,6885.25,6837.646499276592,6824.979999866971,2735,51050.3
2018-03-06T00:00:00-05:00,6885.25,6900.5,6882.75,6900.25,6844.236341458004,6831.624210407288,4647,45936.9
2018-03-06T02:00:00-05:00,6900.25,6909.25,6895.25,6901.25,6850.237779199267,6837.984819838099,10628,37766.25
2018-03-06T04:00:00-05:00,6901.5,6912.25,6896.25,6908.25,6856.344328757239,6844.102207223562,8412,31959.25
2018-03-06T06:00:00-05:00,6908.5,6926,6907,6922,6863.255452045951,6850.344080147396,15022,26446.4
2018-03-06T08:00:00-05:00,6921.75,6933.75,6898,6929,6870.175930777956,6856.849966447668,70996,29416.1
2018-03-06T10:00:00-05:00,6929,6939.25,6871.75,6903,6873.631095959224,6862.728917347912,140668,35890.45
2018-03-06T12:00:00-05:00,6902.75,6927.25,6890.5,6900.5,6876.459401647727,6867.973241837603,70133,38807.25
2018-03-06T14:00:00-05:00,6900.25,6922,6892.25,6914.25,6880.437359369019,6872.791847959959,63262,41641.45
2018-03-06T16:00:00-05:00,6914.5,6918.5,6905.75,6910,6883.549216277544,6876.850600806279,9121,41828.25
2018-03-06T18:00:00-05:00,6858,6858.25,6798.25,6811.25,6875.938772458855,6878.003169142457,29072,42388.9
2018-03-06T20:00:00-05:00,6811.5,6863.75,6810.75,6844.5,6872.629427989502,6877.802835548513,19146,42593.6
2018-03-06T22:00:00-05:00,6844,6849,6827,6840.25,6869.221067148502,6876.355168648668,7376,42237.45
2018-03-07T00:00:00-05:00,6840.75,6842.75,6814.5,6835.75,6865.6977969223435,6873.407256159333,7181,38723.4
2018-03-07T02:00:00-05:00,6835.75,6860.5,6828.25,6849.25,6863.966449877887,6869.490702879402,11632,32680.9
2018-03-07T04:00:00-05:00,6849,6866.25,6835.5,6849.5,6862.4436656802145,6866.791681523675,10516,29453.7
2018-03-07T06:00:00-05:00,6849.25,6873.75,6840.5,6866.25,6862.844332450718,6864.8346624159185,19132,26065.4
